798,798,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
799,799,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
800,800,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
801,801,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
802,802,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
803,803,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
804,804,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
805,805,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
806,806,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
807,807,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
808,808,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
809,809,1,4.0,1.0,3.0,7.0,3.0,3.0,3.0,5.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,1.0,297
810,810,1,1.0,4.0,5.0,4.0,1.0,6.0,2.0,3.0,3.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,298
811,811,1,1.0,3.0,5.0,4.0,1.0,4.0,2.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,299
812,812,1,1.0,3.0,5.0,4.0,1.0,4.0,2.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,299
813,813,1,21.0,19.0,19.0,5.0,7.0,4.0,13.0,3.0,11.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,300
814,814,1,20.0,16.0,7.0,5.0,7.0,4.0,13.0,3.0,11.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,301
815,815,1,20.0,16.0,7.0,5.0,7.0,4.0,13.0,3.0,11.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,301
816,816,1,21.0,19.0,19.0,5.0,7.0,4.0,13.0,3.0,11.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,302
817,817,1,21.0,19.0,19.0,5.0,7.0,4.0,13.0,3.0,11.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,302
818,818,1,1.0,3.0,5.0,5.0,1.0,4.0,2.0,3.0,3.0,12.0,3.0,2.0,1.0,1.0,1.0,1.0,303
819,819,1,1.0,3.0,5.0,4.0,1.0,4.0,2.0,3.0,3.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,304
820,820,1,21.0,19.0,19.0,5.0,1.0,4.0,2.0,3.0,3.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,305
821,821,1,26.0,11.0,13.0,3.0,12.0,2.0,4.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,306
822,822,1,26.0,11.0,13.0,3.0,12.0,2.0,4.0,7.0,7.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,307
823,823,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,308
824,824,1,22.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,309
825,825,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,310
826,826,1,22.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,311
827,827,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,312
828,828,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,312
829,829,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,313
830,830,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314
831,831,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314
832,832,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314
833,833,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314
834,834,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314
835,835,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,314
836,836,1,22.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
837,837,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,316
838,838,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,316
839,839,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,316
840,840,1,7.0,20.0,13.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,317
841,841,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318
842,842,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318
843,843,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318
844,844,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318
845,845,1,11.0,20.0,13.0,8.0,12.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
846,846,1,22.0,11.0,13.0,8.0,12.0,9.0,4.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,320
847,847,1,11.0,20.0,13.0,8.0,12.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,321
848,848,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,322
849,849,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,322
850,850,1,2.0,2.0,2.0,2.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,323
851,851,1,22.0,10.0,11.0,8.0,12.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,324
852,852,1,22.0,10.0,11.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,325
853,853,1,22.0,10.0,11.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,325
854,854,1,22.0,10.0,11.0,8.0,12.0,9.0,4.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,325
855,855,1,22.0,10.0,11.0,8.0,12.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
856,856,1,2.0,2.0,2.0,2.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,327
857,857,1,2.0,20.0,2.0,2.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,328
858,858,1,11.0,11.0,13.0,12.0,18.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,329
859,859,1,26.0,5.0,13.0,3.0,1.0,4.0,4.0,3.0,3.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,330
860,860,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,13.0,3.0,1.0,1.0,1.0,1.0,1.0,331
861,861,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,13.0,3.0,1.0,1.0,1.0,1.0,1.0,331
862,862,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,13.0,3.0,1.0,1.0,1.0,1.0,1.0,331
863,863,1,21.0,12.0,22.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,332
864,864,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,333
865,865,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
866,866,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
867,867,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
868,868,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
869,869,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
870,870,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
871,871,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
872,872,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,334
873,873,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,335
874,874,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,336
875,875,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,336
876,876,1,21.0,1.0,22.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,337
877,877,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,338
878,878,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,339
879,879,1,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,340
880,880,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,341
881,881,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,342
882,882,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,342
883,883,1,1.0,3.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,342
884,884,1,9.0,17.0,3.0,15.0,13.0,16.0,14.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,343
885,885,1,9.0,17.0,3.0,15.0,13.0,16.0,14.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,343
886,886,1,9.0,17.0,3.0,15.0,13.0,16.0,14.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,343
887,887,1,9.0,17.0,3.0,15.0,13.0,16.0,14.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,343
888,888,1,9.0,17.0,3.0,15.0,13.0,16.0,14.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,343
889,889,1,9.0,17.0,7.0,15.0,13.0,16.0,14.0,11.0,13.0,5.0,8.0,2.0,2.0,1.0,1.0,1.0,344
890,890,1,20.0,16.0,7.0,5.0,7.0,4.0,13.0,3.0,11.0,12.0,3.0,2.0,2.0,1.0,1.0,1.0,345
891,891,1,19.0,16.0,7.0,7.0,7.0,7.0,13.0,11.0,11.0,12.0,8.0,2.0,2.0,1.0,1.0,1.0,346
892,892,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
893,893,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
894,894,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
895,895,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
896,896,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
897,897,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
898,898,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
899,899,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
900,900,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
901,901,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
902,902,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
903,903,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
904,904,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
905,905,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
906,906,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
907,907,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
908,908,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
909,909,1,17.0,18.0,15.0,13.0,21.0,21.0,18.0,15.0,16.0,2.0,14.0,3.0,2.0,1.0,1.0,1.0,347
910,910,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,348
911,911,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,348
912,912,1,24.0,22.0,20.0,10.0,23.0,8.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,349
913,913,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,350
914,914,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,350
915,915,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
916,916,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
917,917,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
918,918,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
919,919,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
920,920,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
921,921,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
922,922,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
923,923,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
924,924,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
925,925,1,24.0,22.0,20.0,10.0,23.0,8.0,10.0,6.0,6.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,351
926,926,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,352
927,927,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,352
928,928,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,352
929,929,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,352
930,930,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,352
931,931,1,24.0,22.0,20.0,10.0,23.0,8.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,353
932,932,1,24.0,22.0,20.0,10.0,23.0,8.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,353
933,933,1,24.0,22.0,20.0,10.0,23.0,8.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,353
934,934,1,24.0,22.0,20.0,10.0,23.0,8.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,353
935,935,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,354
936,936,1,23.0,14.0,25.0,17.0,22.0,18.0,19.0,13.0,17.0,16.0,15.0,6.0,1.0,1.0,1.0,1.0,354
937,937,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
938,938,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
939,939,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
940,940,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
941,941,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
942,942,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
943,943,1,10.0,4.0,6.0,21.0,6.0,6.0,5.0,2.0,2.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,355
944,944,1,9.0,8.0,5.0,6.0,4.0,6.0,2.0,10.0,18.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,356
945,945,1,9.0,8.0,5.0,6.0,4.0,6.0,2.0,10.0,18.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,356
946,946,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,2.0,1.0,1.0,1.0,357
947,947,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,358
948,948,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,358
949,949,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,358
950,950,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,358
951,951,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,358
952,952,1,20.0,21.0,14.0,6.0,7.0,22.0,13.0,10.0,18.0,3.0,9.0,2.0,1.0,1.0,1.0,1.0,358
953,953,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,359
954,954,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,359
955,955,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,359
956,956,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,359
957,957,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,360
958,958,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,360
959,959,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,360
960,960,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,361
961,961,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,361
962,962,1,3.0,6.0,1.0,1.0,17.0,3.0,11.0,3.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,361
963,963,1,6.0,3.0,17.0,3.0,1.0,2.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,362
964,964,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,363
965,965,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,363
966,966,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,363
967,967,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,363
968,968,1,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,363
969,969,1,6.0,3.0,17.0,3.0,1.0,2.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,364
970,970,1,6.0,3.0,17.0,3.0,1.0,2.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,364
971,971,1,6.0,3.0,17.0,3.0,1.0,2.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,364
972,972,1,6.0,3.0,17.0,3.0,1.0,2.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,364
973,973,1,6.0,3.0,17.0,3.0,1.0,2.0,14.0,3.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,364
974,974,1,26.0,5.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,365
975,975,1,26.0,5.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,365
976,976,1,26.0,5.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,365
977,977,1,8.0,8.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,366
978,978,1,8.0,8.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,366
979,979,1,8.0,8.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,366
980,980,1,8.0,8.0,4.0,5.0,16.0,4.0,16.0,2.0,4.0,13.0,6.0,2.0,2.0,1.0,1.0,1.0,366
981,981,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
982,982,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
983,983,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
984,984,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
985,985,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
986,986,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
987,987,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
988,988,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
989,989,1,27.0,16.0,26.0,18.0,6.0,20.0,20.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,367
990,990,1,27.0,16.0,5.0,18.0,6.0,20.0,2.0,5.0,15.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,368
991,991,1,10.0,4.0,5.0,4.0,13.0,6.0,2.0,11.0,11.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,369
