794,794,1,1.0,32.0,20.0,13.0,21.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,322
795,795,1,1.0,32.0,20.0,13.0,21.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,322
796,796,1,1.0,32.0,20.0,13.0,21.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,322
797,797,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
798,798,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
799,799,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
800,800,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
801,801,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
802,802,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
803,803,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
804,804,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
805,805,1,30.0,26.0,20.0,13.0,11.0,13.0,12.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,323
806,806,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
807,807,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
808,808,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
809,809,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
810,810,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
811,811,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
812,812,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
813,813,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
814,814,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
815,815,1,26.0,25.0,10.0,11.0,17.0,3.0,16.0,2.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,324
816,816,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,325
817,817,1,17.0,2.0,1.0,1.0,14.0,6.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,326
818,818,1,9.0,5.0,6.0,1.0,14.0,6.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,327
819,819,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
820,820,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
821,821,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
822,822,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
823,823,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
824,824,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
825,825,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
826,826,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
827,827,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
828,828,1,17.0,2.0,1.0,1.0,14.0,1.0,14.0,9.0,6.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,328
829,829,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
830,830,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
831,831,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
832,832,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
833,833,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
834,834,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
835,835,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
836,836,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
837,837,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
838,838,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,329
839,839,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,330
840,840,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,330
841,841,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,331
842,842,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,331
843,843,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,331
844,844,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,331
845,845,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,331
846,846,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,331
847,847,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,332
848,848,1,9.0,18.0,18.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,333
849,849,1,12.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,334
850,850,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,335
851,851,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,335
852,852,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,335
853,853,1,10.0,27.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,336
854,854,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,337
855,855,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,337
856,856,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,337
857,857,1,19.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,338
858,858,1,9.0,18.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,339
859,859,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,340
860,860,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,340
861,861,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,340
862,862,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,340
863,863,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,341
864,864,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,341
865,865,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,341
866,866,1,17.0,25.0,10.0,11.0,17.0,1.0,14.0,2.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,341
867,867,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,342
868,868,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,342
869,869,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,342
870,870,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,343
871,871,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,343
872,872,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,343
873,873,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,343
874,874,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,343
875,875,1,27.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,344
876,876,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,345
877,877,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,345
878,878,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,345
879,879,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,345
880,880,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
881,881,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
882,882,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
883,883,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
884,884,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
885,885,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
886,886,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
887,887,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
888,888,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
889,889,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
890,890,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
891,891,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
892,892,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
893,893,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
894,894,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
895,895,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
896,896,1,29.0,33.0,22.0,27.0,18.0,20.0,15.0,14.0,11.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,346
897,897,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,11.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,347
898,898,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,11.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,347
899,899,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,348
900,900,1,25.0,14.0,14.0,8.0,15.0,9.0,7.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,348
901,901,1,19.0,10.0,15.0,18.0,1.0,6.0,14.0,5.0,6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,349
902,902,1,19.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,350
903,903,1,19.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,350
904,904,1,19.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,350
905,905,1,19.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,350
906,906,1,19.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,350
907,907,1,19.0,10.0,15.0,18.0,1.0,1.0,14.0,2.0,6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,351
908,908,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
909,909,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
910,910,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
911,911,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
912,912,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
913,913,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
914,914,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
915,915,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,352
916,916,1,10.0,18.0,18.0,15.0,9.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,353
917,917,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,354
918,918,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,354
919,919,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,354
920,920,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,354
921,921,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,354
922,922,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,355
923,923,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,356
924,924,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,356
925,925,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,356
926,926,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,357
927,927,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,358
928,928,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,358
929,929,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,359
930,930,1,27.0,27.0,15.0,18.0,14.0,12.0,14.0,2.0,6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,360
931,931,1,10.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,361
932,932,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,362
933,933,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,362
934,934,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,362
935,935,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,363
936,936,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,363
937,937,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,363
938,938,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,364
939,939,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,365
940,940,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,366
941,941,1,17.0,2.0,1.0,1.0,17.0,1.0,14.0,2.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,366
942,942,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,14.0,8.0,13.0,1.0,1.0,1.0,1.0,1.0,367
943,943,1,26.0,25.0,10.0,11.0,11.0,3.0,12.0,11.0,14.0,8.0,13.0,1.0,1.0,1.0,1.0,1.0,368
944,944,1,26.0,25.0,10.0,11.0,11.0,3.0,12.0,11.0,14.0,8.0,13.0,1.0,1.0,1.0,1.0,1.0,368
945,945,1,26.0,25.0,10.0,11.0,11.0,3.0,12.0,11.0,14.0,8.0,13.0,1.0,1.0,1.0,1.0,1.0,368
946,946,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,14.0,8.0,13.0,2.0,1.0,1.0,1.0,1.0,369
947,947,1,28.0,24.0,21.0,5.0,11.0,13.0,12.0,11.0,14.0,8.0,13.0,2.0,1.0,1.0,1.0,1.0,369
948,948,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,2.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,370
949,949,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
950,950,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
951,951,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
952,952,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
953,953,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
954,954,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
955,955,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
956,956,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
957,957,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
958,958,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
959,959,1,30.0,26.0,20.0,24.0,20.0,8.0,17.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,371
960,960,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,372
961,961,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,372
962,962,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,372
963,963,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,372
964,964,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0,372
965,965,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
966,966,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
967,967,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
968,968,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
969,969,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
970,970,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
971,971,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
972,972,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
973,973,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
974,974,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
975,975,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
976,976,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
977,977,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
978,978,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
979,979,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
980,980,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
981,981,1,18.0,17.0,13.0,10.0,8.0,21.0,20.0,10.0,10.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,373
982,982,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,374
983,983,1,2.0,25.0,10.0,11.0,17.0,3.0,1.0,15.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,374
984,984,1,12.0,9.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,375
985,985,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,376
986,986,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,376
987,987,1,9.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,376
