775,775,1,11.0,12.0,21.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,240
776,776,1,28.0,12.0,22.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,241
777,777,1,29.0,23.0,22.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,242
778,778,1,27.0,24.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,243
779,779,1,27.0,12.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,244
780,780,1,11.0,12.0,22.0,19.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,245
781,781,1,29.0,23.0,22.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,246
782,782,1,27.0,12.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,247
783,783,1,9.0,12.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,248
784,784,1,29.0,23.0,22.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,249
785,785,1,27.0,12.0,22.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,250
786,786,1,27.0,12.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,251
787,787,1,1.0,9.0,11.0,1.0,16.0,17.0,2.0,2.0,6.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,252
788,788,1,1.0,9.0,11.0,1.0,16.0,17.0,2.0,2.0,6.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,252
789,789,1,1.0,9.0,11.0,1.0,16.0,17.0,2.0,2.0,6.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,252
790,790,1,1.0,9.0,11.0,1.0,16.0,17.0,2.0,2.0,6.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,252
791,791,1,27.0,12.0,22.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,253
792,792,1,11.0,23.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,254
793,793,1,11.0,23.0,20.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,254
794,794,1,27.0,12.0,22.0,17.0,7.0,16.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,255
795,795,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,256
796,796,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,256
797,797,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,256
798,798,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,256
799,799,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,256
800,800,1,10.0,25.0,10.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,257
801,801,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,258
802,802,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,258
803,803,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,258
804,804,1,30.0,26.0,7.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,259
805,805,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,260
806,806,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,260
807,807,1,10.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,261
808,808,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,262
809,809,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,262
810,810,1,14.0,3.0,10.0,3.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,263
811,811,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,264
812,812,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,264
813,813,1,31.0,11.0,23.0,20.0,17.0,7.0,8.0,8.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,265
814,814,1,32.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,266
815,815,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,267
816,816,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,267
817,817,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,2.0,1.0,1.0,1.0,1.0,268
818,818,1,13.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,2.0,5.0,6.0,2.0,1.0,1.0,1.0,1.0,269
819,819,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
820,820,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
821,821,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
822,822,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
823,823,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
824,824,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
825,825,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
826,826,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,270
827,827,1,32.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,271
828,828,1,31.0,11.0,23.0,20.0,2.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,272
829,829,1,33.0,27.0,24.0,21.0,17.0,6.0,8.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,273
830,830,1,33.0,27.0,24.0,21.0,17.0,6.0,8.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,273
831,831,1,32.0,14.0,12.0,20.0,17.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,274
832,832,1,13.0,11.0,23.0,8.0,18.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,275
833,833,1,31.0,11.0,23.0,8.0,2.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,276
834,834,1,32.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,277
835,835,1,13.0,14.0,12.0,8.0,1.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,278
836,836,1,2.0,2.0,2.0,20.0,2.0,2.0,1.0,1.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,279
837,837,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,280
838,838,1,10.0,3.0,21.0,2.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,281
839,839,1,13.0,14.0,12.0,8.0,17.0,6.0,9.0,5.0,12.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,282
840,840,1,31.0,11.0,23.0,22.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,283
841,841,1,14.0,25.0,5.0,3.0,15.0,15.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,284
842,842,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,285
843,843,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,285
844,844,1,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,286
845,845,1,28.0,26.0,21.0,3.0,14.0,7.0,1.0,8.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,287
846,846,1,30.0,2.0,7.0,9.0,14.0,7.0,1.0,8.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,288
847,847,1,25.0,2.0,7.0,9.0,14.0,7.0,1.0,8.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,289
848,848,1,30.0,2.0,2.0,9.0,2.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,290
849,849,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,291
850,850,1,28.0,26.0,21.0,3.0,14.0,7.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,292
851,851,1,15.0,23.0,25.0,3.0,14.0,7.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,293
852,852,1,10.0,3.0,7.0,9.0,7.0,18.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,294
853,853,1,28.0,2.0,7.0,9.0,14.0,7.0,1.0,8.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,295
854,854,1,30.0,2.0,21.0,3.0,14.0,7.0,1.0,8.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,296
855,855,1,30.0,26.0,21.0,3.0,14.0,7.0,1.0,8.0,12.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,297
856,856,1,28.0,2.0,7.0,9.0,14.0,7.0,1.0,8.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,298
857,857,1,14.0,11.0,2.0,2.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,299
858,858,1,2.0,6.0,2.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,300
859,859,1,2.0,24.0,10.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,301
860,860,1,2.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,302
861,861,1,2.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,302
862,862,1,2.0,9.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,303
863,863,1,2.0,6.0,8.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,304
864,864,1,2.0,6.0,8.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,304
865,865,1,2.0,24.0,10.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,305
866,866,1,2.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,306
867,867,1,9.0,2.0,2.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,307
868,868,1,11.0,2.0,2.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,308
869,869,1,12.0,2.0,2.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,309
870,870,1,11.0,2.0,2.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,310
871,871,1,11.0,2.0,2.0,2.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,310
872,872,1,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,311
873,873,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
874,874,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
875,875,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
876,876,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
877,877,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
878,878,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
879,879,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
880,880,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,312
881,881,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,313
882,882,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,6.0,4.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,314
883,883,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
884,884,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
885,885,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
886,886,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
887,887,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
888,888,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
889,889,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,315
890,890,1,2.0,13.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,316
891,891,1,1.0,13.0,9.0,6.0,6.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,317
892,892,1,11.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,318
893,893,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
894,894,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
895,895,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
896,896,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
897,897,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
898,898,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
899,899,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
900,900,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
901,901,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
902,902,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,319
903,903,1,26.0,3.0,19.0,18.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,320
904,904,1,24.0,21.0,19.0,18.0,15.0,14.0,15.0,12.0,11.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,321
905,905,1,24.0,21.0,19.0,18.0,15.0,14.0,15.0,12.0,11.0,12.0,12.0,3.0,4.0,1.0,1.0,1.0,322
906,906,1,,,,,,,,,,,,,,,,,323
907,907,1,,,,,,,,,,,,,,,,,323
908,908,1,,,,,,,,,,,,,,,,,323
909,909,1,,,,,,,,,,,,,,,,,323
910,910,1,,,,,,,,,,,,,,,,,323
911,911,1,,,,,,,,,,,,,,,,,323
912,912,1,,,,,,,,,,,,,,,,,323
913,913,1,,,,,,,,,,,,,,,,,323
914,914,1,,,,,,,,,,,,,,,,,323
915,915,1,,,,,,,,,,,,,,,,,323
916,916,1,,,,,,,,,,,,,,,,,323
917,917,1,,,,,,,,,,,,,,,,,323
918,918,1,,,,,,,,,,,,,,,,,323
919,919,1,,,,,,,,,,,,,,,,,323
920,920,1,,,,,,,,,,,,,,,,,323
921,921,1,,,,,,,,,,,,,,,,,323
922,922,1,,,,,,,,,,,,,,,,,323
923,923,1,,,,,,,,,,,,,,,,,323
924,924,1,,,,,,,,,,,,,,,,,323
925,925,1,,,,,,,,,,,,,,,,,323
926,926,1,,,,,,,,,,,,,,,,,323
927,927,1,,,,,,,,,,,,,,,,,323
928,928,1,,,,,,,,,,,,,,,,,323
929,929,1,,,,,,,,,,,,,,,,,323
930,930,1,,,,,,,,,,,,,,,,,323
931,931,1,,,,,,,,,,,,,,,,,323
932,932,1,,,,,,,,,,,,,,,,,323
933,933,1,,,,,,,,,,,,,,,,,323
934,934,1,,,,,,,,,,,,,,,,,323
935,935,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,324
936,936,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,324
937,937,1,34.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,325
938,938,1,34.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,325
939,939,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
940,940,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
941,941,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
942,942,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
943,943,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
944,944,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
945,945,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
946,946,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
947,947,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
948,948,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
949,949,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
950,950,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
951,951,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
952,952,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
953,953,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
954,954,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
955,955,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
956,956,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
957,957,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
958,958,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
959,959,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
960,960,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
961,961,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
962,962,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
963,963,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
964,964,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
965,965,1,35.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,326
966,966,1,34.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,327
967,967,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,328
968,968,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,328
969,969,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,328
970,970,1,34.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,329
971,971,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,330
972,972,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,330
973,973,1,35.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,331
974,974,1,34.0,28.0,26.0,23.0,19.0,19.0,16.0,13.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,332
975,975,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,333
976,976,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,333
977,977,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,333
978,978,1,37.0,22.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,334
979,979,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
980,980,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
981,981,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
982,982,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
983,983,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
984,984,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
985,985,1,36.0,29.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,335
986,986,1,37.0,22.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,336
987,987,1,37.0,22.0,27.0,24.0,16.0,20.0,17.0,14.0,14.0,6.0,13.0,5.0,1.0,1.0,1.0,1.0,336
